variable,year,value,unit
wetso4,2001,-1.643770289951891e-13,kg m-2 s-1
wetso4,2002,-1.5524962359437533e-13,kg m-2 s-1
wetso4,2003,-3.0326839978896036e-14,kg m-2 s-1
wetso4,2004,-1.3852482794591616e-13,kg m-2 s-1
wetso4,2005,-1.722878282229964e-13,kg m-2 s-1
