variable,year,value,unit
mmrso4,2001,3.5237005757856907e-10,kg kg-1
mmrso4,2002,3.5613518606712976e-10,kg kg-1
mmrso4,2003,3.54970406736799e-10,kg kg-1
mmrso4,2004,3.5825505977978403e-10,kg kg-1
