variable,year,value,unit
emiso2,2000,6.418950500208509e-12,kg m-2 s-1
emiso2,2001,6.3236131671579e-12,kg m-2 s-1
emiso2,2002,6.422864410957927e-12,kg m-2 s-1
emiso2,2003,6.291808845873341e-12,kg m-2 s-1
emiso2,2004,6.312381109549092e-12,kg m-2 s-1
