variable,year,value,unit
wetbc,2000,1.8971946092398293e-13,kg m-2 s-1
wetbc,2001,2.0407730658529424e-13,kg m-2 s-1
wetbc,2002,2.0366969696240438e-13,kg m-2 s-1
wetbc,2003,2.1325615648308449e-13,kg m-2 s-1
wetbc,2004,2.2005022465803166e-13,kg m-2 s-1
