variable,year,value,unit
wetso2,2000,1.4478803045946846e-13,kg m-2 s-1
wetso2,2001,1.4681344216674826e-13,kg m-2 s-1
wetso2,2002,1.4545204621784026e-13,kg m-2 s-1
wetso2,2003,1.4308190958454243e-13,kg m-2 s-1
wetso2,2004,1.4719054025133957e-13,kg m-2 s-1
