variable,year,value,unit
wetso4,2001,4.861968469059892e-12,kg m-2 s-1
wetso4,2002,4.93445157555183e-12,kg m-2 s-1
wetso4,2003,4.92909539346417e-12,kg m-2 s-1
wetso4,2004,5.037078379044638e-12,kg m-2 s-1
