variable,year,value,unit
drybc,2000,8.323883081585917e-14,kg m-2 s-1
drybc,2001,8.460003305863073e-14,kg m-2 s-1
drybc,2002,9.065337355109017e-14,kg m-2 s-1
drybc,2003,9.234351950324207e-14,kg m-2 s-1
drybc,2004,9.635294855848554e-14,kg m-2 s-1
