variable,year,value,unit
mmrso4,2000,-4.276718432075818e-12,kg kg-1
mmrso4,2001,-4.624209526708211e-12,kg kg-1
mmrso4,2002,-2.455640856203925e-12,kg kg-1
mmrso4,2003,-4.4938127808942275e-12,kg kg-1
mmrso4,2004,-4.966220940140965e-12,kg kg-1
