variable,year,value,unit
emibc,2000,-1.555506369067615e-15,kg m-2 s-1
emibc,2001,-1.555506369067615e-15,kg m-2 s-1
emibc,2002,-1.555506369067615e-15,kg m-2 s-1
emibc,2003,-1.555506369067615e-15,kg m-2 s-1
emibc,2004,-1.555506369067615e-15,kg m-2 s-1
