variable,year,value,unit
clivi,2000,-0.2872226786544264,kg m-2
clivi,2001,0.4224221748463813,kg m-2
clivi,2002,-0.6440333571940391,kg m-2
clivi,2003,0.27161236301810915,kg m-2
clivi,2004,0.04008618127193819,kg m-2
