variable,year,value,unit
drybc,2000,0.1441339993870859,kg m-2 s-1
drybc,2001,-0.008942335877680355,kg m-2 s-1
drybc,2002,-0.017091594723156116,kg m-2 s-1
drybc,2003,-0.024297057272374644,kg m-2 s-1
drybc,2004,-0.03844160148958973,kg m-2 s-1
