variable,year,value,unit
wetso4,2000,-1.2197409710082008e-13,kg m-2 s-1
wetso4,2001,-1.2588126721955066e-13,kg m-2 s-1
wetso4,2002,-1.2563438350458138e-13,kg m-2 s-1
wetso4,2003,-1.2295537977303516e-13,kg m-2 s-1
wetso4,2004,-1.4279408634550787e-13,kg m-2 s-1
