variable,year,value,unit
so2,2000,-7.574910608576587e-12,mol mol-1
so2,2001,-7.964705836569745e-12,mol mol-1
so2,2002,-7.80720993218316e-12,mol mol-1
so2,2003,-8.965456897375867e-12,mol mol-1
so2,2004,-8.054015769853466e-12,mol mol-1
