variable,year,value,unit
rsutcs,2000,-0.01856496715111433,W m-2
rsutcs,2001,-0.015106060329678428,W m-2
rsutcs,2002,-0.015031682963297044,W m-2
rsutcs,2003,-0.013759950008711996,W m-2
rsutcs,2004,-0.016954329837744808,W m-2
