variable,year,value,unit
so2,2000,-0.4194138453767018,mol mol-1
so2,2001,-0.42968832770642895,mol mol-1
so2,2002,-0.40210708361228453,mol mol-1
so2,2003,-0.4145923305527578,mol mol-1
so2,2004,-0.36474523986206625,mol mol-1
