variable,year,value,unit
dryso2,2000,-5.6107543864533663e-14,kg m-2 s-1
dryso2,2001,-5.4702011451103186e-14,kg m-2 s-1
dryso2,2002,-4.366381868688004e-14,kg m-2 s-1
dryso2,2003,-4.220950769102415e-14,kg m-2 s-1
dryso2,2004,-4.900909293015263e-14,kg m-2 s-1
