variable,year,value,unit
dryso4,2000,1.4012822098406187e-17,kg m-2 s-1
dryso4,2001,-1.3487410825718077e-15,kg m-2 s-1
dryso4,2002,-1.9759507163889403e-16,kg m-2 s-1
dryso4,2003,-1.0578873449770331e-15,kg m-2 s-1
dryso4,2004,-2.6102566408388737e-16,kg m-2 s-1
