variable,year,value,unit
mmrbc,2000,2.928170785377399e-14,kg kg-1
mmrbc,2001,-1.1658478797285997e-15,kg kg-1
mmrbc,2002,2.907148812643871e-14,kg kg-1
mmrbc,2003,1.3207575118800094e-14,kg kg-1
mmrbc,2004,-2.6421812686069633e-14,kg kg-1
