variable,year,value,unit
mmrbc,2000,5.4200692072485905e-14,kg kg-1
mmrbc,2001,1.6863542936237058e-14,kg kg-1
mmrbc,2002,-1.937744053551374e-14,kg kg-1
mmrbc,2003,1.836001027114724e-14,kg kg-1
mmrbc,2004,1.6580358941650075e-14,kg kg-1
