variable,year,value,unit
drybc,2000,-5.0370015068511845e-17,kg m-2 s-1
drybc,2001,-1.630318115911051e-17,kg m-2 s-1
drybc,2002,1.1325561364533077e-17,kg m-2 s-1
drybc,2003,7.17143968489619e-17,kg m-2 s-1
drybc,2004,1.0813552940953311e-16,kg m-2 s-1
