variable,year,value,unit
rsutcs,2000,-0.009727331562089603,W m-2
rsutcs,2001,-0.007247490779533905,W m-2
rsutcs,2002,-0.007496598133940324,W m-2
rsutcs,2003,-0.007673876182636263,W m-2
rsutcs,2004,-0.015338026512559111,W m-2
