variable,year,value,unit
wetbc,2000,-9.804190257247853e-17,kg m-2 s-1
wetbc,2001,1.0425261516927021e-16,kg m-2 s-1
wetbc,2002,-2.0263860290579748e-16,kg m-2 s-1
wetbc,2003,-1.5096666538182759e-16,kg m-2 s-1
wetbc,2004,-8.798733223773704e-17,kg m-2 s-1
