variable,year,value,unit
dryso4,2000,-1.485283636124382e-15,kg m-2 s-1
dryso4,2001,-1.5068704963849375e-15,kg m-2 s-1
dryso4,2002,-2.5756228293400146e-16,kg m-2 s-1
dryso4,2003,-7.652893353268878e-16,kg m-2 s-1
dryso4,2004,-8.140684353005896e-16,kg m-2 s-1
