variable,year,value,unit
rsut,2000,-0.03840628899403953,W m-2
rsut,2001,-0.015266497725704653,W m-2
rsut,2002,-0.014658946026756325,W m-2
rsut,2003,-0.0032663736012779054,W m-2
rsut,2004,-0.00041407489383971097,W m-2
