variable,year,value,unit
loadbc,2000,-8.459792376233107e-11,kg m-2
loadbc,2001,-4.107200789677563e-10,kg m-2
loadbc,2002,2.940368031590501e-11,kg m-2
loadbc,2003,4.8577113143944764e-11,kg m-2
loadbc,2004,7.592369574255828e-11,kg m-2
