variable,year,value,unit
loadbc,2000,0.007675924982658985,kg m-2
loadbc,2001,-0.010634770241737262,kg m-2
loadbc,2002,-0.08885237130305983,kg m-2
loadbc,2003,0.04125937759793116,kg m-2
loadbc,2004,-0.057081320266533,kg m-2
