variable,year,value,unit
wetso2,2000,1195457747960.3745,kg m-2 s-1
wetso2,2001,1167049395315.1152,kg m-2 s-1
wetso2,2002,1160507966150.8696,kg m-2 s-1
wetso2,2003,1132308679607.9937,kg m-2 s-1
wetso2,2004,1072954901475.7208,kg m-2 s-1
