variable,year,value,unit
emibc,2000,1.3264348936697875e-06,kg m-2 s-1
emibc,2001,-1.1192577129463414e-06,kg m-2 s-1
emibc,2002,2.0819256301372066e-06,kg m-2 s-1
emibc,2003,1.2443336449245737e-06,kg m-2 s-1
emibc,2004,-1.9302101954603328e-06,kg m-2 s-1
