variable,year,value,unit
rsut,2000,104.12285618133649,W m-2
rsut,2001,103.95010191182203,W m-2
rsut,2002,104.23162441128845,W m-2
rsut,2003,103.87035514576944,W m-2
rsut,2004,103.7731366841994,W m-2
