variable,year,value,unit
drybc,2000,-6.561197114105087e-16,kg m-2 s-1
drybc,2001,-6.191703915221301e-16,kg m-2 s-1
drybc,2002,-1.391983476424362e-16,kg m-2 s-1
drybc,2003,-5.083054667351317e-16,kg m-2 s-1
drybc,2004,1.3624230237656457e-16,kg m-2 s-1
