variable,year,value,unit
srfdms,2000,0.27049081501374667,mol mol-1
srfdms,2001,0.2220861299574831,mol mol-1
srfdms,2002,0.16031794214328102,mol mol-1
srfdms,2003,0.11936770870986695,mol mol-1
srfdms,2004,0.11316230043495502,mol mol-1
