variable,year,value,unit
dryso2,2000,-1.8742001203098983e-14,kg m-2 s-1
dryso2,2001,-1.8869385401469392e-14,kg m-2 s-1
dryso2,2002,-1.823101340271314e-14,kg m-2 s-1
dryso2,2003,-1.7966131090887045e-14,kg m-2 s-1
dryso2,2004,-1.854632944520041e-14,kg m-2 s-1
