variable,year,value,unit
dryso4,2000,-1.9910562073285456e-14,kg m-2 s-1
dryso4,2001,-2.1356522565125644e-14,kg m-2 s-1
dryso4,2002,-2.325966858389306e-14,kg m-2 s-1
dryso4,2003,-2.3009135352742756e-14,kg m-2 s-1
dryso4,2004,-2.052731785964042e-14,kg m-2 s-1
