variable,year,value,unit
dms,2000,6.432305828366325e-11,mol mol-1
dms,2001,6.628019633439986e-11,mol mol-1
dms,2002,6.335691994772442e-11,mol mol-1
dms,2003,6.071991403760932e-11,mol mol-1
dms,2004,6.111947747243517e-11,mol mol-1
