variable,year,value,unit
srfdms,2000,8.998417461970583e-11,mol mol-1
srfdms,2001,9.201683389906307e-11,mol mol-1
srfdms,2002,8.681915309757213e-11,mol mol-1
srfdms,2003,9.013359173741885e-11,mol mol-1
srfdms,2004,8.835001963971729e-11,mol mol-1
