variable,year,value,unit
wetbc,2001,3.3255797408149125e-13,kg m-2 s-1
wetbc,2002,3.515405324273862e-13,kg m-2 s-1
wetbc,2003,3.5309838012135235e-13,kg m-2 s-1
wetbc,2004,3.4660110527327907e-13,kg m-2 s-1
