variable,year,value,unit
emiso2,2000,1.2508705760575195e-11,kg m-2 s-1
emiso2,2001,1.2381931508490929e-11,kg m-2 s-1
emiso2,2002,1.2786563479957807e-11,kg m-2 s-1
emiso2,2003,1.241689465099739e-11,kg m-2 s-1
emiso2,2004,1.240729445061049e-11,kg m-2 s-1
