variable,year,value,unit
wetso4,2000,6.9106538481132394e-12,kg m-2 s-1
wetso4,2001,6.882638440543631e-12,kg m-2 s-1
wetso4,2002,6.9200454441204075e-12,kg m-2 s-1
wetso4,2003,6.5480211682289185e-12,kg m-2 s-1
wetso4,2004,6.997782951294252e-12,kg m-2 s-1
