variable,year,value,unit
dryso2,2000,2.672711309329292e-12,kg m-2 s-1
dryso2,2001,2.8532353040953783e-12,kg m-2 s-1
dryso2,2002,2.8020383124602265e-12,kg m-2 s-1
dryso2,2003,2.9746987118741364e-12,kg m-2 s-1
dryso2,2004,2.7149154379630056e-12,kg m-2 s-1
