variable,year,value,unit
emiso2,2000,1.0758996247281869e-11,kg m-2 s-1
emiso2,2001,1.0565840082819903e-11,kg m-2 s-1
emiso2,2002,1.0988377874339091e-11,kg m-2 s-1
emiso2,2003,1.0609827704794013e-11,kg m-2 s-1
emiso2,2004,1.050468810734313e-11,kg m-2 s-1
