variable,year,value,unit
dryso2,2000,8.569299810422853e-12,kg m-2 s-1
dryso2,2001,8.392835141117657e-12,kg m-2 s-1
dryso2,2002,8.589589981830542e-12,kg m-2 s-1
dryso2,2003,8.373634793491899e-12,kg m-2 s-1
dryso2,2004,8.12487967750296e-12,kg m-2 s-1
