variable,year,value,unit
loadso4,2000,1.8753855233426722e-06,kg m-2
loadso4,2001,1.6567363162110257e-06,kg m-2
loadso4,2002,1.7099873794903611e-06,kg m-2
loadso4,2003,1.5228842129366492e-06,kg m-2
loadso4,2004,1.8563545291284058e-06,kg m-2
