variable,year,value,unit
clivi,2000,0.00011657646061430382,kg m-2
clivi,2001,8.81702570420112e-05,kg m-2
clivi,2002,-8.223070670682758e-05,kg m-2
clivi,2003,0.0001978291809696872,kg m-2
clivi,2004,-1.1130712173720858e-05,kg m-2
