variable,year,value,unit
drybc,2000,2.7825930057927085e-17,kg m-2 s-1
drybc,2001,5.916192240957367e-17,kg m-2 s-1
drybc,2002,-6.164727292041693e-17,kg m-2 s-1
drybc,2003,6.196292998987752e-17,kg m-2 s-1
drybc,2004,1.505104223269733e-16,kg m-2 s-1
