variable,year,value,unit
wetso4,2000,-1.221465332959158e-13,kg m-2 s-1
wetso4,2001,-1.1717607112547093e-13,kg m-2 s-1
wetso4,2002,-1.222623003095425e-13,kg m-2 s-1
wetso4,2003,-1.287185073532453e-13,kg m-2 s-1
wetso4,2004,-1.4672835468333909e-13,kg m-2 s-1
