variable,year,value,unit
clivi,2000,2.3889945609532545e-05,kg m-2
clivi,2001,-8.70711292190289e-06,kg m-2
clivi,2002,1.5886297450242934e-05,kg m-2
clivi,2003,5.0613636486731076e-05,kg m-2
clivi,2004,8.43035539610515e-06,kg m-2
