variable,year,value,unit
emiso2,2001,1.3431809083207807e-15,kg m-2 s-1
emiso2,2002,1.0181073852329388e-15,kg m-2 s-1
emiso2,2003,1.4427859245549916e-15,kg m-2 s-1
emiso2,2004,1.3809017820675868e-15,kg m-2 s-1
