variable,year,value,unit
mmrbc,2000,2.204505735199213e-13,kg kg-1
mmrbc,2001,1.757719855679877e-13,kg kg-1
mmrbc,2002,4.838609330200908e-13,kg kg-1
mmrbc,2003,5.302014528335673e-13,kg kg-1
mmrbc,2004,2.968512352157991e-13,kg kg-1
