variable,year,value,unit
emibc,2001,-3.213296356238534e-16,kg m-2 s-1
emibc,2002,7.211936537050528e-22,kg m-2 s-1
emibc,2003,-1.0839322570296695e-16,kg m-2 s-1
emibc,2004,-5.413067820056362e-16,kg m-2 s-1
emibc,2005,-1.1439140467719774e-21,kg m-2 s-1
