variable,year,value,unit
dms,2000,1.324636917103119e-16,mol mol-1
dms,2001,2.03864634572839e-16,mol mol-1
dms,2002,1.0406232684095911e-16,mol mol-1
dms,2003,9.73882583301212e-17,mol mol-1
dms,2004,-5.430559112039695e-18,mol mol-1
