variable,year,value,unit
wetso4,2000,-199.73241617095803,kg m-2 s-1
wetso4,2001,-199.7001190049176,kg m-2 s-1
wetso4,2002,-199.71756962007865,kg m-2 s-1
wetso4,2003,-199.64677567202972,kg m-2 s-1
wetso4,2004,-199.72303694377308,kg m-2 s-1
