variable,year,value,unit
emiso2,2001,-1.275903344885631,kg m-2 s-1
emiso2,2002,-1.2090973402112488,kg m-2 s-1
emiso2,2003,-1.2056834753646435,kg m-2 s-1
emiso2,2004,-1.2911949154085849,kg m-2 s-1
emiso2,2005,-1.2194087022390303,kg m-2 s-1
