variable,year,value,unit
mmrbc,2001,2.649033106547909e-10,kg kg-1
mmrbc,2002,2.7637196617186317e-10,kg kg-1
mmrbc,2003,2.884535565180825e-10,kg kg-1
mmrbc,2004,3.02846726131383e-10,kg kg-1
