variable,year,value,unit
loadso2,2000,1.6504238838670524e-06,kg m-2
loadso2,2001,1.75108367428177e-06,kg m-2
loadso2,2002,1.4836022263337883e-06,kg m-2
loadso2,2003,1.7402984982930655e-06,kg m-2
loadso2,2004,1.655856889225739e-06,kg m-2
