variable,year,value,unit
drybc,2000,3.560617307200733e-13,kg m-2 s-1
drybc,2001,3.7164964362076907e-13,kg m-2 s-1
drybc,2002,3.923849061204963e-13,kg m-2 s-1
drybc,2003,4.045805027105283e-13,kg m-2 s-1
drybc,2004,4.1873562849315595e-13,kg m-2 s-1
