variable,year,value,unit
mmrbc,2001,2.674787680722991e-10,kg kg-1
mmrbc,2002,2.865061882249057e-10,kg kg-1
mmrbc,2003,2.9560583176856484e-10,kg kg-1
mmrbc,2004,3.062324897725363e-10,kg kg-1
