variable,year,value,unit
loadso2,2000,2.4545468942088496e-06,kg m-2
loadso2,2001,2.4517712306728986e-06,kg m-2
loadso2,2002,2.4281762574363796e-06,kg m-2
loadso2,2003,2.5235374158961993e-06,kg m-2
loadso2,2004,2.652383174527478e-06,kg m-2
