variable,year,value,unit
emibc,2000,-1.688192011320208e-07,kg m-2 s-1
emibc,2001,-5.120502947973578e-07,kg m-2 s-1
emibc,2002,-4.40760261138532e-06,kg m-2 s-1
emibc,2003,-3.740920655931849e-07,kg m-2 s-1
emibc,2004,7.507755664034384e-06,kg m-2 s-1
