variable,year,value,unit
wetso2,2000,-5.531750917311633e-17,kg m-2 s-1
wetso2,2001,-5.183060010282978e-17,kg m-2 s-1
wetso2,2002,-5.571279450722794e-17,kg m-2 s-1
wetso2,2003,-5.713856056074623e-17,kg m-2 s-1
wetso2,2004,-5.447945216473426e-17,kg m-2 s-1
