variable,year,value,unit
rsutcs,2001,-0.010605555,W m-2
rsutcs,2002,-0.008272171,W m-2
rsutcs,2003,0.0006460123,W m-2
rsutcs,2004,0.010506734,W m-2
rsutcs,2005,0.016370371,W m-2
