variable,year,value,unit
dryso2,2000,-0.17184433816175512,kg m-2 s-1
dryso2,2001,0.07120065634456772,kg m-2 s-1
dryso2,2002,-0.11518628079080388,kg m-2 s-1
dryso2,2003,-0.21101926602564544,kg m-2 s-1
dryso2,2004,-0.057890858700683015,kg m-2 s-1
