variable,year,value,unit
so2,2001,-0.3289126419483262,mol mol-1
so2,2002,-0.3696158548085536,mol mol-1
so2,2003,-0.6794934389304058,mol mol-1
so2,2004,-0.4875526887802306,mol mol-1
