variable,year,value,unit
loadso4,2000,5.447395919891699e-06,kg m-2
loadso4,2001,5.515297525613346e-06,kg m-2
loadso4,2002,5.399934090595745e-06,kg m-2
loadso4,2003,5.490012749418177e-06,kg m-2
loadso4,2004,5.654563948018713e-06,kg m-2
