variable,year,value,unit
emiso2,2000,2.428974903145559e-11,kg m-2 s-1
emiso2,2001,2.4391291137900454e-11,kg m-2 s-1
emiso2,2002,2.4451226283835828e-11,kg m-2 s-1
emiso2,2003,2.564908215140227e-11,kg m-2 s-1
emiso2,2004,2.675380756583784e-11,kg m-2 s-1
